year,Source,Sex,length_bin,n,proportion,effn,index
1998,srv_len,Male,99,153,0,67.73091740715705,23
1998,srv_len,Sex combined,41,349,0,80.11689889230293,23
1998,srv_len,Sex combined,43,349,0.0029,80.11689889230293,23
1998,srv_len,Sex combined,45,349,0,80.11689889230293,23
1998,srv_len,Sex combined,47,349,0.0057,80.11689889230293,23
1998,srv_len,Sex combined,49,349,0.0057,80.11689889230293,23
1998,srv_len,Sex combined,51,349,0.0172,80.11689889230293,23
1998,srv_len,Sex combined,53,349,0.0287,80.11689889230293,23
1998,srv_len,Sex combined,55,349,0.0287,80.11689889230293,23
1998,srv_len,Sex combined,57,349,0.0201,80.11689889230293,23
1998,srv_len,Sex combined,59,349,0.0201,80.11689889230293,23
1998,srv_len,Sex combined,61,349,0.0487,80.11689889230293,23
1998,srv_len,Sex combined,63,349,0.0716,80.11689889230293,23
1998,srv_len,Sex combined,65,349,0.0974,80.11689889230293,23
1998,srv_len,Sex combined,67,349,0.0716,80.11689889230293,23
1998,srv_len,Sex combined,69,349,0.1318,80.11689889230293,23
1998,srv_len,Sex combined,71,349,0.086,80.11689889230293,23
1998,srv_len,Sex combined,73,349,0.0745,80.11689889230293,23
1998,srv_len,Sex combined,75,349,0.0745,80.11689889230293,23
1998,srv_len,Sex combined,77,349,0.0372,80.11689889230293,23
1998,srv_len,Sex combined,79,349,0.0458,80.11689889230293,23
1998,srv_len,Sex combined,81,349,0.0544,80.11689889230293,23
1998,srv_len,Sex combined,83,349,0.0229,80.11689889230293,23
1998,srv_len,Sex combined,85,349,0.0172,80.11689889230293,23
1998,srv_len,Sex combined,87,349,0.0057,80.11689889230293,23
1998,srv_len,Sex combined,89,349,0.0057,80.11689889230293,23
1998,srv_len,Sex combined,91,349,0.0057,80.11689889230293,23
1998,srv_len,Sex combined,93,349,0.0172,80.11689889230293,23
1998,srv_len,Sex combined,95,349,0,80.11689889230293,23
1998,srv_len,Sex combined,97,349,0,80.11689889230293,23
1998,srv_len,Sex combined,99,349,0.0029,80.11689889230293,23
1999,srv_len,Female,41,129,0,80.11689889230293,24
1999,srv_len,Female,43,129,0,80.11689889230293,24
1999,srv_len,Female,45,129,0.007752,80.11689889230293,24
1999,srv_len,Female,47,129,0.031008,80.11689889230293,24
1999,srv_len,Female,49,129,0.03876,80.11689889230293,24
1999,srv_len,Female,51,129,0.031008,80.11689889230293,24
1999,srv_len,Female,53,129,0.031008,80.11689889230293,24
1999,srv_len,Female,55,129,0.069767,80.11689889230293,24
1999,srv_len,Female,57,129,0.054264,80.11689889230293,24
1999,srv_len,Female,59,129,0.077519,80.11689889230293,24
1999,srv_len,Female,61,129,0.077519,80.11689889230293,24
1999,srv_len,Female,63,129,0.054264,80.11689889230293,24
1999,srv_len,Female,65,129,0.03876,80.11689889230293,24
1999,srv_len,Female,67,129,0.031008,80.11689889230293,24
1999,srv_len,Female,69,129,0.046512,80.11689889230293,24
1999,srv_len,Female,71,129,0.054264,80.11689889230293,24
1999,srv_len,Female,73,129,0.046512,80.11689889230293,24
1999,srv_len,Female,75,129,0.054264,80.11689889230293,24
1999,srv_len,Female,77,129,0.03876,80.11689889230293,24
1999,srv_len,Female,79,129,0.054264,80.11689889230293,24
1999,srv_len,Female,81,129,0.046512,80.11689889230293,24
1999,srv_len,Female,83,129,0.046512,80.11689889230293,24
1999,srv_len,Female,85,129,0.023256,80.11689889230293,24
1999,srv_len,Female,87,129,0,80.11689889230293,24
1999,srv_len,Female,89,129,0.031008,80.11689889230293,24
1999,srv_len,Female,91,129,0,80.11689889230293,24
1999,srv_len,Female,93,129,0.007752,80.11689889230293,24
1999,srv_len,Female,95,129,0,80.11689889230293,24
1999,srv_len,Female,97,129,0,80.11689889230293,24
1999,srv_len,Female,99,129,0.007752,80.11689889230293,24
1999,srv_len,Male,41,144,0,67.73091740715705,24
1999,srv_len,Male,43,144,0,67.73091740715705,24
1999,srv_len,Male,45,144,0.006944,67.73091740715705,24
1999,srv_len,Male,47,144,0.048611,67.73091740715705,24
1999,srv_len,Male,49,144,0.027778,67.73091740715705,24
1999,srv_len,Male,51,144,0.013889,67.73091740715705,24
1999,srv_len,Male,53,144,0.076389,67.73091740715705,24
1999,srv_len,Male,55,144,0.041667,67.73091740715705,24
1999,srv_len,Male,57,144,0.048611,67.73091740715705,24
1999,srv_len,Male,59,144,0.055556,67.73091740715705,24
1999,srv_len,Male,61,144,0.083333,67.73091740715705,24
1999,srv_len,Male,63,144,0.097222,67.73091740715705,24
1999,srv_len,Male,65,144,0.145833,67.73091740715705,24
1999,srv_len,Male,67,144,0.125,67.73091740715705,24
1999,srv_len,Male,69,144,0.104167,67.73091740715705,24
1999,srv_len,Male,71,144,0.055556,67.73091740715705,24
1999,srv_len,Male,73,144,0.027778,67.73091740715705,24
1999,srv_len,Male,75,144,0.006944,67.73091740715705,24
1999,srv_len,Male,77,144,0.013889,67.73091740715705,24
1999,srv_len,Male,79,144,0.006944,67.73091740715705,24
1999,srv_len,Male,81,144,0,67.73091740715705,24
1999,srv_len,Male,83,144,0.006944,67.73091740715705,24
1999,srv_len,Male,85,144,0,67.73091740715705,24
1999,srv_len,Male,87,144,0,67.73091740715705,24
1999,srv_len,Male,89,144,0,67.73091740715705,24
1999,srv_len,Male,91,144,0,67.73091740715705,24
1999,srv_len,Male,93,144,0,67.73091740715705,24
1999,srv_len,Male,95,144,0.006944,67.73091740715705,24
1999,srv_len,Male,97,144,0,67.73091740715705,24
1999,srv_len,Male,99,144,0,67.73091740715705,24
1999,srv_len,Sex combined,41,273,0,80.11689889230293,24
1999,srv_len,Sex combined,43,273,0,80.11689889230293,24
1999,srv_len,Sex combined,45,273,0.0073,80.11689889230293,24
1999,srv_len,Sex combined,47,273,0.0403,80.11689889230293,24
1999,srv_len,Sex combined,49,273,0.033,80.11689889230293,24
1999,srv_len,Sex combined,51,273,0.022,80.11689889230293,24
1999,srv_len,Sex combined,53,273,0.0549,80.11689889230293,24
1999,srv_len,Sex combined,55,273,0.0549,80.11689889230293,24
1999,srv_len,Sex combined,57,273,0.0513,80.11689889230293,24
1999,srv_len,Sex combined,59,273,0.0659,80.11689889230293,24
1999,srv_len,Sex combined,61,273,0.0806,80.11689889230293,24
1999,srv_len,Sex combined,63,273,0.0769,80.11689889230293,24
1999,srv_len,Sex combined,65,273,0.0952,80.11689889230293,24
1999,srv_len,Sex combined,67,273,0.0806,80.11689889230293,24
1999,srv_len,Sex combined,69,273,0.0769,80.11689889230293,24
1999,srv_len,Sex combined,71,273,0.0549,80.11689889230293,24
1999,srv_len,Sex combined,73,273,0.0366,80.11689889230293,24
1999,srv_len,Sex combined,75,273,0.0293,80.11689889230293,24
1999,srv_len,Sex combined,77,273,0.0256,80.11689889230293,24
1999,srv_len,Sex combined,79,273,0.0293,80.11689889230293,24
1999,srv_len,Sex combined,81,273,0.022,80.11689889230293,24
1999,srv_len,Sex combined,83,273,0.0256,80.11689889230293,24
1999,srv_len,Sex combined,85,273,0.011,80.11689889230293,24
1999,srv_len,Sex combined,87,273,0,80.11689889230293,24
1999,srv_len,Sex combined,89,273,0.0147,80.11689889230293,24
1999,srv_len,Sex combined,91,273,0,80.11689889230293,24
1999,srv_len,Sex combined,93,273,0.0037,80.11689889230293,24
1999,srv_len,Sex combined,95,273,0.0037,80.11689889230293,24
1999,srv_len,Sex combined,97,273,0,80.11689889230293,24
1999,srv_len,Sex combined,99,273,0.0037,80.11689889230293,24
2000,srv_len,Female,41,206,0,80.11689889230293,25
2000,srv_len,Female,43,206,0,80.11689889230293,25
2000,srv_len,Female,45,206,0.004854,80.11689889230293,25
2000,srv_len,Female,47,206,0.014563,80.11689889230293,25
2000,srv_len,Female,49,206,0.024272,80.11689889230293,25
2000,srv_len,Female,51,206,0.063107,80.11689889230293,25
2000,srv_len,Female,53,206,0.043689,80.11689889230293,25
2000,srv_len,Female,55,206,0.043689,80.11689889230293,25
2000,srv_len,Female,57,206,0.024272,80.11689889230293,25
2000,srv_len,Female,59,206,0.067961,80.11689889230293,25
2000,srv_len,Female,61,206,0.024272,80.11689889230293,25
2000,srv_len,Female,63,206,0.043689,80.11689889230293,25
2000,srv_len,Female,65,206,0.07767,80.11689889230293,25
2000,srv_len,Female,67,206,0.082524,80.11689889230293,25
2000,srv_len,Female,69,206,0.07767,80.11689889230293,25
2000,srv_len,Female,71,206,0.063107,80.11689889230293,25
2000,srv_len,Female,73,206,0.053398,80.11689889230293,25
2000,srv_len,Female,75,206,0.048544,80.11689889230293,25
2000,srv_len,Female,77,206,0.038835,80.11689889230293,25
2000,srv_len,Female,79,206,0.058252,80.11689889230293,25
2000,srv_len,Female,81,206,0.024272,80.11689889230293,25
2000,srv_len,Female,83,206,0.043689,80.11689889230293,25
2000,srv_len,Female,85,206,0.014563,80.11689889230293,25
2000,srv_len,Female,87,206,0.019417,80.11689889230293,25
2000,srv_len,Female,89,206,0.014563,80.11689889230293,25
2000,srv_len,Female,91,206,0.014563,80.11689889230293,25
2000,srv_len,Female,93,206,0,80.11689889230293,25
2000,srv_len,Female,95,206,0.009709,80.11689889230293,25
2000,srv_len,Female,97,206,0,80.11689889230293,25
2000,srv_len,Female,99,206,0.004854,80.11689889230293,25
2000,srv_len,Male,41,174,0,67.73091740715705,25
2000,srv_len,Male,43,174,0,67.73091740715705,25
2000,srv_len,Male,45,174,0.011494,67.73091740715705,25
2000,srv_len,Male,47,174,0.028736,67.73091740715705,25
2000,srv_len,Male,49,174,0.057471,67.73091740715705,25
2000,srv_len,Male,51,174,0.045977,67.73091740715705,25
2000,srv_len,Male,53,174,0.028736,67.73091740715705,25
2000,srv_len,Male,55,174,0.045977,67.73091740715705,25
2000,srv_len,Male,57,174,0.097701,67.73091740715705,25
2000,srv_len,Male,59,174,0.057471,67.73091740715705,25
2000,srv_len,Male,61,174,0.109195,67.73091740715705,25
2000,srv_len,Male,63,174,0.091954,67.73091740715705,25
2000,srv_len,Male,65,174,0.051724,67.73091740715705,25
2000,srv_len,Male,67,174,0.114943,67.73091740715705,25
2000,srv_len,Male,69,174,0.109195,67.73091740715705,25
2000,srv_len,Male,71,174,0.074713,67.73091740715705,25
2000,srv_len,Male,73,174,0.034483,67.73091740715705,25
2000,srv_len,Male,75,174,0.028736,67.73091740715705,25
2000,srv_len,Male,77,174,0.005747,67.73091740715705,25
2000,srv_len,Male,79,174,0,67.73091740715705,25
2000,srv_len,Male,81,174,0.005747,67.73091740715705,25
2000,srv_len,Male,83,174,0,67.73091740715705,25
2000,srv_len,Male,85,174,0,67.73091740715705,25
2000,srv_len,Male,87,174,0,67.73091740715705,25
2000,srv_len,Male,89,174,0,67.73091740715705,25
2000,srv_len,Male,91,174,0,67.73091740715705,25
2000,srv_len,Male,93,174,0,67.73091740715705,25
2000,srv_len,Male,95,174,0,67.73091740715705,25
2000,srv_len,Male,97,174,0,67.73091740715705,25
2000,srv_len,Male,99,174,0,67.73091740715705,25
2000,srv_len,Sex combined,41,380,0,80.11689889230293,25
2000,srv_len,Sex combined,43,380,0,80.11689889230293,25
2000,srv_len,Sex combined,45,380,0.0079,80.11689889230293,25
2000,srv_len,Sex combined,47,380,0.0211,80.11689889230293,25
2000,srv_len,Sex combined,49,380,0.0395,80.11689889230293,25
2000,srv_len,Sex combined,51,380,0.0553,80.11689889230293,25
2000,srv_len,Sex combined,53,380,0.0368,80.11689889230293,25
2000,srv_len,Sex combined,55,380,0.0447,80.11689889230293,25
2000,srv_len,Sex combined,57,380,0.0579,80.11689889230293,25
2000,srv_len,Sex combined,59,380,0.0632,80.11689889230293,25
2000,srv_len,Sex combined,61,380,0.0632,80.11689889230293,25
2000,srv_len,Sex combined,63,380,0.0658,80.11689889230293,25
2000,srv_len,Sex combined,65,380,0.0658,80.11689889230293,25
2000,srv_len,Sex combined,67,380,0.0974,80.11689889230293,25
2000,srv_len,Sex combined,69,380,0.0921,80.11689889230293,25
2000,srv_len,Sex combined,71,380,0.0684,80.11689889230293,25
2000,srv_len,Sex combined,73,380,0.0447,80.11689889230293,25
2000,srv_len,Sex combined,75,380,0.0395,80.11689889230293,25
2000,srv_len,Sex combined,77,380,0.0237,80.11689889230293,25
2000,srv_len,Sex combined,79,380,0.0316,80.11689889230293,25
2000,srv_len,Sex combined,81,380,0.0158,80.11689889230293,25
2000,srv_len,Sex combined,83,380,0.0237,80.11689889230293,25
2000,srv_len,Sex combined,85,380,0.0079,80.11689889230293,25
2000,srv_len,Sex combined,87,380,0.0105,80.11689889230293,25
2000,srv_len,Sex combined,89,380,0.0079,80.11689889230293,25
2000,srv_len,Sex combined,91,380,0.0079,80.11689889230293,25
2000,srv_len,Sex combined,93,380,0,80.11689889230293,25
2000,srv_len,Sex combined,95,380,0.0053,80.11689889230293,25
2000,srv_len,Sex combined,97,380,0,80.11689889230293,25
2000,srv_len,Sex combined,99,380,0.0026,80.11689889230293,25
2001,srv_len,Female,41,181,0,80.11689889230293,26
2001,srv_len,Female,43,181,0,80.11689889230293,26
2001,srv_len,Female,45,181,0,80.11689889230293,26
2001,srv_len,Female,47,181,0.01105,80.11689889230293,26
2001,srv_len,Female,49,181,0.016575,80.11689889230293,26
2001,srv_len,Female,51,181,0.027624,80.11689889230293,26
2001,srv_len,Female,53,181,0.055249,80.11689889230293,26
2001,srv_len,Female,55,181,0.016575,80.11689889230293,26
2001,srv_len,Female,57,181,0.066298,80.11689889230293,26
2001,srv_len,Female,59,181,0.016575,80.11689889230293,26
2001,srv_len,Female,61,181,0.027624,80.11689889230293,26
2001,srv_len,Female,63,181,0.033149,80.11689889230293,26
2001,srv_len,Female,65,181,0.082873,80.11689889230293,26
2001,srv_len,Female,67,181,0.055249,80.11689889230293,26
2001,srv_len,Female,69,181,0.055249,80.11689889230293,26
2001,srv_len,Female,71,181,0.055249,80.11689889230293,26
2001,srv_len,Female,73,181,0.044199,80.11689889230293,26
2001,srv_len,Female,75,181,0.099448,80.11689889230293,26
2001,srv_len,Female,77,181,0.066298,80.11689889230293,26
2001,srv_len,Female,79,181,0.066298,80.11689889230293,26
2001,srv_len,Female,81,181,0.049724,80.11689889230293,26
2001,srv_len,Female,83,181,0.016575,80.11689889230293,26
2001,srv_len,Female,85,181,0.033149,80.11689889230293,26
2001,srv_len,Female,87,181,0.038674,80.11689889230293,26
2001,srv_len,Female,89,181,0.01105,80.11689889230293,26
2001,srv_len,Female,91,181,0.016575,80.11689889230293,26
2001,srv_len,Female,93,181,0.01105,80.11689889230293,26
2001,srv_len,Female,95,181,0.01105,80.11689889230293,26
2001,srv_len,Female,97,181,0,80.11689889230293,26
2001,srv_len,Female,99,181,0.016575,80.11689889230293,26
2001,srv_len,Male,41,261,0,67.73091740715705,26
2001,srv_len,Male,43,261,0,67.73091740715705,26
2001,srv_len,Male,45,261,0.003831,67.73091740715705,26
2001,srv_len,Male,47,261,0.003831,67.73091740715705,26
2001,srv_len,Male,49,261,0.007663,67.73091740715705,26
2001,srv_len,Male,51,261,0.057471,67.73091740715705,26
2001,srv_len,Male,53,261,0.042146,67.73091740715705,26
2001,srv_len,Male,55,261,0.030651,67.73091740715705,26
2001,srv_len,Male,57,261,0.049808,67.73091740715705,26
2001,srv_len,Male,59,261,0.065134,67.73091740715705,26
2001,srv_len,Male,61,261,0.08046,67.73091740715705,26
2001,srv_len,Male,63,261,0.10728,67.73091740715705,26
2001,srv_len,Male,65,261,0.122605,67.73091740715705,26
2001,srv_len,Male,67,261,0.114943,67.73091740715705,26
2001,srv_len,Male,69,261,0.126437,67.73091740715705,26
2001,srv_len,Male,71,261,0.076628,67.73091740715705,26
2001,srv_len,Male,73,261,0.05364,67.73091740715705,26
2001,srv_len,Male,75,261,0.02682,67.73091740715705,26
2001,srv_len,Male,77,261,0.011494,67.73091740715705,26
2001,srv_len,Male,79,261,0.007663,67.73091740715705,26
2001,srv_len,Male,81,261,0.011494,67.73091740715705,26
2001,srv_len,Male,83,261,0,67.73091740715705,26
2001,srv_len,Male,85,261,0,67.73091740715705,26
2001,srv_len,Male,87,261,0,67.73091740715705,26
2001,srv_len,Male,89,261,0,67.73091740715705,26
2001,srv_len,Male,91,261,0,67.73091740715705,26
2001,srv_len,Male,93,261,0,67.73091740715705,26
2001,srv_len,Male,95,261,0,67.73091740715705,26
2001,srv_len,Male,97,261,0,67.73091740715705,26
2001,srv_len,Male,99,261,0,67.73091740715705,26
2001,srv_len,Sex combined,41,442,0,80.11689889230293,26
2001,srv_len,Sex combined,43,442,0,80.11689889230293,26
2001,srv_len,Sex combined,45,442,0.0023,80.11689889230293,26
2001,srv_len,Sex combined,47,442,0.0068,80.11689889230293,26
2001,srv_len,Sex combined,49,442,0.0113,80.11689889230293,26
2001,srv_len,Sex combined,51,442,0.0452,80.11689889230293,26
2001,srv_len,Sex combined,53,442,0.0475,80.11689889230293,26
2001,srv_len,Sex combined,55,442,0.0249,80.11689889230293,26
2001,srv_len,Sex combined,57,442,0.0566,80.11689889230293,26
2001,srv_len,Sex combined,59,442,0.0452,80.11689889230293,26
2001,srv_len,Sex combined,61,442,0.0588,80.11689889230293,26
2001,srv_len,Sex combined,63,442,0.0769,80.11689889230293,26
2001,srv_len,Sex combined,65,442,0.1063,80.11689889230293,26
2001,srv_len,Sex combined,67,442,0.0905,80.11689889230293,26
2001,srv_len,Sex combined,69,442,0.0973,80.11689889230293,26
2001,srv_len,Sex combined,71,442,0.0679,80.11689889230293,26
2001,srv_len,Sex combined,73,442,0.0498,80.11689889230293,26
2001,srv_len,Sex combined,75,442,0.0566,80.11689889230293,26
2001,srv_len,Sex combined,77,442,0.0339,80.11689889230293,26
2001,srv_len,Sex combined,79,442,0.0317,80.11689889230293,26
2001,srv_len,Sex combined,81,442,0.0271,80.11689889230293,26
2001,srv_len,Sex combined,83,442,0.0068,80.11689889230293,26
2001,srv_len,Sex combined,85,442,0.0136,80.11689889230293,26
2001,srv_len,Sex combined,87,442,0.0158,80.11689889230293,26
2001,srv_len,Sex combined,89,442,0.0045,80.11689889230293,26
2001,srv_len,Sex combined,91,442,0.0068,80.11689889230293,26
2001,srv_len,Sex combined,93,442,0.0045,80.11689889230293,26
2001,srv_len,Sex combined,95,442,0.0045,80.11689889230293,26
2001,srv_len,Sex combined,97,442,0,80.11689889230293,26
2001,srv_len,Sex combined,99,442,0.0068,80.11689889230293,26
2002,srv_len,Female,41,294,0,80.11689889230293,27
2002,srv_len,Female,43,294,0,80.11689889230293,27
2002,srv_len,Female,45,294,0,80.11689889230293,27
2002,srv_len,Female,47,294,0.006803,80.11689889230293,27
2002,srv_len,Female,49,294,0.010204,80.11689889230293,27
2002,srv_len,Female,51,294,0.006803,80.11689889230293,27
2002,srv_len,Female,53,294,0.02381,80.11689889230293,27
2002,srv_len,Female,55,294,0.071429,80.11689889230293,27
2002,srv_len,Female,57,294,0.064626,80.11689889230293,27
2002,srv_len,Female,59,294,0.057823,80.11689889230293,27
2002,srv_len,Female,61,294,0.057823,80.11689889230293,27
2002,srv_len,Female,63,294,0.071429,80.11689889230293,27
2002,srv_len,Female,65,294,0.037415,80.11689889230293,27
2002,srv_len,Female,67,294,0.061224,80.11689889230293,27
2002,srv_len,Female,69,294,0.057823,80.11689889230293,27
2002,srv_len,Female,71,294,0.054422,80.11689889230293,27
2002,srv_len,Female,73,294,0.085034,80.11689889230293,27
2002,srv_len,Female,75,294,0.05102,80.11689889230293,27
2002,srv_len,Female,77,294,0.044218,80.11689889230293,27
2002,srv_len,Female,79,294,0.037415,80.11689889230293,27
2002,srv_len,Female,81,294,0.057823,80.11689889230293,27
2002,srv_len,Female,83,294,0.030612,80.11689889230293,27
2002,srv_len,Female,85,294,0.027211,80.11689889230293,27
2002,srv_len,Female,87,294,0.02381,80.11689889230293,27
2002,srv_len,Female,89,294,0.013605,80.11689889230293,27
2002,srv_len,Female,91,294,0.010204,80.11689889230293,27
2002,srv_len,Female,93,294,0.013605,80.11689889230293,27
2002,srv_len,Female,95,294,0.003401,80.11689889230293,27
2002,srv_len,Female,97,294,0.006803,80.11689889230293,27
2002,srv_len,Female,99,294,0.013605,80.11689889230293,27
2002,srv_len,Male,41,344,0,67.73091740715705,27
2002,srv_len,Male,43,344,0,67.73091740715705,27
2002,srv_len,Male,45,344,0.002907,67.73091740715705,27
2002,srv_len,Male,47,344,0.005814,67.73091740715705,27
2002,srv_len,Male,49,344,0.005814,67.73091740715705,27
2002,srv_len,Male,51,344,0.023256,67.73091740715705,27
2002,srv_len,Male,53,344,0.034884,67.73091740715705,27
2002,srv_len,Male,55,344,0.034884,67.73091740715705,27
2002,srv_len,Male,57,344,0.069767,67.73091740715705,27
2002,srv_len,Male,59,344,0.110465,67.73091740715705,27
2002,srv_len,Male,61,344,0.130814,67.73091740715705,27
2002,srv_len,Male,63,344,0.113372,67.73091740715705,27
2002,srv_len,Male,65,344,0.093023,67.73091740715705,27
2002,srv_len,Male,67,344,0.125,67.73091740715705,27
2002,srv_len,Male,69,344,0.098837,67.73091740715705,27
2002,srv_len,Male,71,344,0.063953,67.73091740715705,27
2002,srv_len,Male,73,344,0.037791,67.73091740715705,27
2002,srv_len,Male,75,344,0.031977,67.73091740715705,27
2002,srv_len,Male,77,344,0.011628,67.73091740715705,27
2002,srv_len,Male,79,344,0.002907,67.73091740715705,27
2002,srv_len,Male,81,344,0,67.73091740715705,27
2002,srv_len,Male,83,344,0.002907,67.73091740715705,27
2002,srv_len,Male,85,344,0,67.73091740715705,27
2002,srv_len,Male,87,344,0,67.73091740715705,27
2002,srv_len,Male,89,344,0,67.73091740715705,27
2002,srv_len,Male,91,344,0,67.73091740715705,27
2002,srv_len,Male,93,344,0,67.73091740715705,27
2002,srv_len,Male,95,344,0,67.73091740715705,27
2002,srv_len,Male,97,344,0,67.73091740715705,27
2002,srv_len,Male,99,344,0,67.73091740715705,27
2002,srv_len,Sex combined,41,638,0,80.11689889230293,27
2002,srv_len,Sex combined,43,638,0,80.11689889230293,27
2002,srv_len,Sex combined,45,638,0.0016,80.11689889230293,27
2002,srv_len,Sex combined,47,638,0.0063,80.11689889230293,27
2002,srv_len,Sex combined,49,638,0.0078,80.11689889230293,27
2002,srv_len,Sex combined,51,638,0.0157,80.11689889230293,27
2002,srv_len,Sex combined,53,638,0.0298,80.11689889230293,27
2002,srv_len,Sex combined,55,638,0.0517,80.11689889230293,27
2002,srv_len,Sex combined,57,638,0.0674,80.11689889230293,27
2002,srv_len,Sex combined,59,638,0.0862,80.11689889230293,27
2002,srv_len,Sex combined,61,638,0.0972,80.11689889230293,27
2002,srv_len,Sex combined,63,638,0.094,80.11689889230293,27
2002,srv_len,Sex combined,65,638,0.0674,80.11689889230293,27
2002,srv_len,Sex combined,67,638,0.0956,80.11689889230293,27
2002,srv_len,Sex combined,69,638,0.0799,80.11689889230293,27
2002,srv_len,Sex combined,71,638,0.0596,80.11689889230293,27
2002,srv_len,Sex combined,73,638,0.0596,80.11689889230293,27
2002,srv_len,Sex combined,75,638,0.0408,80.11689889230293,27
2002,srv_len,Sex combined,77,638,0.0266,80.11689889230293,27
2002,srv_len,Sex combined,79,638,0.0188,80.11689889230293,27
2002,srv_len,Sex combined,81,638,0.0266,80.11689889230293,27
2002,srv_len,Sex combined,83,638,0.0157,80.11689889230293,27
2002,srv_len,Sex combined,85,638,0.0125,80.11689889230293,27
2002,srv_len,Sex combined,87,638,0.011,80.11689889230293,27
2002,srv_len,Sex combined,89,638,0.0063,80.11689889230293,27
2002,srv_len,Sex combined,91,638,0.0047,80.11689889230293,27
2002,srv_len,Sex combined,93,638,0.0063,80.11689889230293,27
2002,srv_len,Sex combined,95,638,0.0016,80.11689889230293,27
2002,srv_len,Sex combined,97,638,0.0031,80.11689889230293,27
2002,srv_len,Sex combined,99,638,0.0063,80.11689889230293,27
2003,srv_len,Female,41,386,0,80.11689889230293,28
2003,srv_len,Female,43,386,0,80.11689889230293,28
2003,srv_len,Female,45,386,0,80.11689889230293,28
2003,srv_len,Female,47,386,0.005181,80.11689889230293,28
2003,srv_len,Female,49,386,0.005181,80.11689889230293,28
2003,srv_len,Female,51,386,0.03886,80.11689889230293,28
2003,srv_len,Female,53,386,0.028497,80.11689889230293,28
2003,srv_len,Female,55,386,0.033679,80.11689889230293,28
2003,srv_len,Female,57,386,0.062176,80.11689889230293,28
2003,srv_len,Female,59,386,0.033679,80.11689889230293,28
2003,srv_len,Female,61,386,0.044041,80.11689889230293,28
2003,srv_len,Female,63,386,0.041451,80.11689889230293,28
2003,srv_len,Female,65,386,0.085492,80.11689889230293,28
2003,srv_len,Female,67,386,0.088083,80.11689889230293,28
2003,srv_len,Female,69,386,0.121762,80.11689889230293,28
2003,srv_len,Female,71,386,0.088083,80.11689889230293,28
2003,srv_len,Female,73,386,0.044041,80.11689889230293,28
2003,srv_len,Female,75,386,0.041451,80.11689889230293,28
2003,srv_len,Female,77,386,0.044041,80.11689889230293,28
2003,srv_len,Female,79,386,0.041451,80.11689889230293,28
2003,srv_len,Female,81,386,0.03886,80.11689889230293,28
2003,srv_len,Female,83,386,0.020725,80.11689889230293,28
2003,srv_len,Female,85,386,0.023316,80.11689889230293,28
2003,srv_len,Female,87,386,0.028497,80.11689889230293,28
2003,srv_len,Female,89,386,0.018135,80.11689889230293,28
2003,srv_len,Female,91,386,0.005181,80.11689889230293,28
2003,srv_len,Female,93,386,0.005181,80.11689889230293,28
2003,srv_len,Female,95,386,0.005181,80.11689889230293,28
2003,srv_len,Female,97,386,0.002591,80.11689889230293,28
2003,srv_len,Female,99,386,0.005181,80.11689889230293,28
2003,srv_len,Male,41,394,0,67.73091740715705,28
2003,srv_len,Male,43,394,0,67.73091740715705,28
2003,srv_len,Male,45,394,0.002538,67.73091740715705,28
2003,srv_len,Male,47,394,0.005076,67.73091740715705,28
2003,srv_len,Male,49,394,0.022843,67.73091740715705,28
2003,srv_len,Male,51,394,0.030457,67.73091740715705,28
2003,srv_len,Male,53,394,0.025381,67.73091740715705,28
2003,srv_len,Male,55,394,0.060914,67.73091740715705,28
2003,srv_len,Male,57,394,0.06599,67.73091740715705,28
2003,srv_len,Male,59,394,0.091371,67.73091740715705,28
2003,srv_len,Male,61,394,0.14467,67.73091740715705,28
2003,srv_len,Male,63,394,0.119289,67.73091740715705,28
2003,srv_len,Male,65,394,0.109137,67.73091740715705,28
2003,srv_len,Male,67,394,0.104061,67.73091740715705,28
2003,srv_len,Male,69,394,0.091371,67.73091740715705,28
2003,srv_len,Male,71,394,0.076142,67.73091740715705,28
2003,srv_len,Male,73,394,0.022843,67.73091740715705,28
2003,srv_len,Male,75,394,0.010152,67.73091740715705,28
2003,srv_len,Male,77,394,0.010152,67.73091740715705,28
2003,srv_len,Male,79,394,0.005076,67.73091740715705,28
2003,srv_len,Male,81,394,0.002538,67.73091740715705,28
2003,srv_len,Male,83,394,0,67.73091740715705,28
2003,srv_len,Male,85,394,0,67.73091740715705,28
2003,srv_len,Male,87,394,0,67.73091740715705,28
2003,srv_len,Male,89,394,0,67.73091740715705,28
2003,srv_len,Male,91,394,0,67.73091740715705,28
2003,srv_len,Male,93,394,0,67.73091740715705,28
2003,srv_len,Male,95,394,0,67.73091740715705,28
2003,srv_len,Male,97,394,0,67.73091740715705,28
2003,srv_len,Male,99,394,0,67.73091740715705,28
2003,srv_len,Sex combined,41,780,0,80.11689889230293,28
2003,srv_len,Sex combined,43,780,0,80.11689889230293,28
2003,srv_len,Sex combined,45,780,0.0013,80.11689889230293,28
2003,srv_len,Sex combined,47,780,0.0051,80.11689889230293,28
2003,srv_len,Sex combined,49,780,0.0141,80.11689889230293,28
2003,srv_len,Sex combined,51,780,0.0346,80.11689889230293,28
2003,srv_len,Sex combined,53,780,0.0269,80.11689889230293,28
2003,srv_len,Sex combined,55,780,0.0474,80.11689889230293,28
